0.001336144578313253 0.0 0.4167168674698795 51.58338165700749
0.001336144578313253 0.0 0.4182730923694779 51.54452919971482
0.001336144578313253 0.0 0.4198293172690763 51.51006577214243
0.001336144578313253 0.0 0.42138554216867463 51.47979275564639
0.001336144578313253 0.0 0.422941767068273 51.45351153158281
0.001336144578313253 0.0 0.4244979919678715 51.43102348130778
0.001336144578313253 0.0 0.4260542168674699 51.41213142737341
0.001336144578313253 0.0 0.4276104417670683 51.39665430895307
0.001336144578313253 0.0 0.42916666666666653 51.384421168220776
0.001336144578313253 0.0 0.43072289156626503 51.37526120297042
0.001336144578313253 0.0 0.4322791164658635 51.36900361099599
0.001336144578313253 0.0 0.4338353413654619 51.36547759009138
0.001336144578313253 0.0 0.4353915662650603 51.364512338050574
0.001336144578313253 0.0 0.43694779116465854 51.36593705266749
0.001336144578313253 0.0 0.43850401606425693 51.36958203170768
0.001336144578313253 0.0 0.4400602409638554 51.37529141209238
0.001336144578313253 0.0 0.44161646586345377 51.38291878554904
0.001336144578313253 0.0 0.44317269076305216 51.39231792681282
0.001336144578313253 0.0 0.44472891566265055 51.40334261061897
0.001336144578313253 0.0 0.44628514056224894 51.41584661170268
0.001336144578313253 0.0 0.44784136546184733 51.429683704799146
0.001336144578313253 0.0 0.4493975903614458 51.44470766464361
0.001336144578313253 0.0 0.4509538152610442 51.46077399015278
0.001336144578313253 0.0 0.4525100401606426 51.47776270539977
0.001336144578313253 0.0 0.4540662650602409 51.49557208303014
0.001336144578313253 0.0 0.4556224899598393 51.51410083006557
0.001336144578313253 0.0 0.4571787148594377 51.533247653527745
0.001336144578313253 0.0 0.4587349397590361 51.55291126043831
0.001336144578313253 0.0 0.4602911646586345 51.572990357818966
0.001336144578313253 0.0 0.4618473895582329 51.59338365269139
0.001336144578313253 0.0 0.4634036144578313 51.61399058410547
0.001336144578313253 0.0 0.4649598393574297 51.63472243021205
0.001336144578313253 0.0 0.4665160642570281 51.65550005833035
0.001336144578313253 0.0 0.4680722891566265 51.67624461154529
0.001336144578313253 0.0 0.4696285140562249 51.69687723294199
0.001336144578313253 0.0 0.4711847389558232 51.717319065605324
0.001336144578313253 0.0 0.4727409638554216 51.737491252620345
0.001336144578313253 0.0 0.47429718875502 51.75731493707201
0.001336144578313253 0.0 0.4758534136546184 51.77671244110159
0.001336144578313253 0.0 0.4774096385542169 51.795627911270465
0.001336144578313253 0.0 0.4789658634538153 51.81402472886013
0.001336144578313253 0.0 0.4805220883534136 51.83186693367648
0.001336144578313253 0.0 0.482078313253012 51.849118565525416
0.001336144578313253 0.0 0.4836345381526104 51.86574366421286
0.001336144578313253 0.0 0.4851907630522088 51.88170626954469
0.001336144578313253 0.0 0.4867469879518072 51.89697042132682
0.001336144578313253 0.0 0.4883032128514056 51.911500979430954
0.001336144578313253 0.0 0.489859437751004 51.925280310011246
0.001336144578313253 0.0 0.4914156626506024 51.938307564142725
0.001336144578313253 0.0 0.4929718875502008 51.95058256861386
0.001336144578313253 0.0 0.4945281124497992 51.962105150213105
0.001336144578313253 0.0 0.4960843373493976 51.972875135728884
0.001336144578313253 0.0 0.497640562248996 51.98289235194964
0.001336144578313253 0.0 0.4991967871485944 51.99215662566379
0.001336144578313253 0.0 0.5007530120481928 52.00066860983668
0.001336144578313253 0.0 0.5023092369477912 52.00844947991227
0.001336144578313253 0.0 0.5038654618473896 52.01554181580282
0.001336144578313253 0.0 0.505421686746988 52.02198920009339
0.001336144578313253 0.0 0.5069779116465865 52.027835215369024
0.001336144578313253 0.0 0.5085341365461847 52.033123444214716
0.001336144578313253 0.0 0.5100903614457831 52.037897469215544
0.001336144578313253 0.0 0.5116465863453815 52.04220087295654
0.001336144578313253 0.0 0.5132028112449799 52.04607762090895
0.001336144578313253 0.0 0.5147590361445783 52.04958286219903
0.001336144578313253 0.0 0.5163152610441767 52.05278443533869
0.001336144578313253 0.0 0.5178714859437751 52.05575086437931
0.001336144578313253 0.0 0.5194277108433735 52.05855067337225
0.001336144578313253 0.0 0.5209839357429719 52.06125238636886
0.001336144578313253 0.0 0.5225401606425703 52.06392452742049
0.001336144578313253 0.0 0.5240963855421686 52.0666356205785
0.001336144578313253 0.0 0.525652610441767 52.069454725617476
0.001336144578313253 0.0 0.5272088353413654 52.07246953094671
0.001336144578313253 0.0 0.5287650602409638 52.07579072449714
0.001336144578313253 0.0 0.5303212851405622 52.0795304162925
0.001336144578313253 0.0 0.5318775100401606 52.0838007163565
0.001336144578313253 0.0 0.533433734939759 52.08871373471285
0.001336144578313253 0.0 0.5349899598393574 52.09438158138527
0.001336144578313253 0.0 0.5365461847389558 52.100916366397456
0.001336144578313253 0.0 0.5381024096385543 52.108430522502324
0.001336144578313253 0.0 0.5396586345381527 52.117050040627525
0.001336144578313253 0.0 0.541214859437751 52.126919133200225
0.001336144578313253 0.0 0.5427710843373494 52.13818329366588
0.001336144578313253 0.0 0.5443273092369478 52.150988015469935
0.001336144578313253 0.0 0.5458835341365462 52.165478792057826
0.001336144578313253 0.0 0.5474397590361446 52.18180111687501
0.001336144578313253 0.0 0.548995983935743 52.20010048336692
0.001336144578313253 0.0 0.5505522088353414 52.220522623361006
0.001336144578313253 0.0 0.5521084337349398 52.24322558431215
0.001336144578313253 0.0 0.5536646586345382 52.26838544026206
0.001336144578313253 0.0 0.5552208835341366 52.29617969805178
0.001336144578313253 0.0 0.556777108433735 52.326785864522506
0.001336144578313253 0.0 0.5583333333333333 52.360381446515284
0.001336144578313253 0.0 0.5598895582329317 52.39714395087123
0.001336144578313253 0.0 0.5614457831325301 52.437250884431464
0.001336144578313253 0.0 0.5630020080321285 52.480879896520044
0.001336144578313253 0.0 0.5645582329317269 52.52821788659548
0.001336144578313253 0.0 0.5661144578313253 52.5794665102188
0.001336144578313253 0.0 0.5676706827309237 52.63482874248544
0.001336144578313253 0.0 0.5692269076305221 52.694507558490855
0.001336144578313253 0.0 0.5707831325301205 52.75870593333049
0.001336144578313253 0.0 0.5723393574297189 52.827626842099804
0.001336144578313253 0.0 0.5738955823293173 52.90147325989424
0.001336144578313253 0.0 0.5754518072289156 52.98044826311543
0.001336144578313253 0.0 0.5770080321285141 53.0647634167611
0.001336144578313253 0.0 0.5785642570281124 53.15464505582498
0.001336144578313253 0.0 0.5801204819277108 53.25032099501025
0.001336144578313253 0.0 0.5816767068273092 53.35201904902009
0.001336144578313253 0.0 0.5832329317269076 53.45996703255767
0.001336144578313253 0.0 0.584789156626506 53.574392760326155
0.001336144578313253 0.0 0.5863453815261044 53.69552404702874
0.001336144578313253 0.0 0.5879016064257028 53.82358877523378
0.001336144578313253 0.0 0.5894578313253012 53.95882241873511
0.001336144578313253 0.0 0.5910140562248996 54.10147487214983
0.001336144578313253 0.0 0.5925702811244979 54.25179764282117
0.001336144578313253 0.0 0.5941265060240963 54.410042238092366
0.001336144578313253 0.0 0.5956827309236947 54.57646016530669
0.001336144578313253 0.0 0.5972389558232931 54.75130293180736
0.001336144578313253 0.0 0.5987951807228915 54.93482204493762
0.001336144578313253 0.0 0.6003514056224899 55.12726903584821
0.001336144578313253 0.0 0.6019076305220882 55.328899149100025
0.001336144578313253 0.0 0.6034638554216866 55.539975339196005
0.001336144578313253 0.0 0.605020080321285 55.760761520156485
0.001336144578313253 0.0 0.6065763052208833 55.991521606001776
0.001336144578313253 0.0 0.6081325301204819 56.23251951075225
0.001336144578313253 0.0 0.6096887550200802 56.4840191484282
0.001336144578313253 0.0 0.6112449799196786 56.74628443304999
0.001336144578313253 0.0 0.612801204819277 57.01957931153368
0.001336144578313253 0.0 0.6143574297188754 57.30417531341323
0.001336144578313253 0.0 0.6159136546184738 57.60036119522871
0.001336144578313253 0.0 0.6174698795180722 57.908428093130226
0.001336144578313253 0.0 0.6190261044176706 58.22866714326788
0.001336144578313253 0.0 0.620582329317269 58.5613694817918
0.001336144578313253 0.0 0.6221385542168674 58.906826244852105
0.001336144578313253 0.0 0.6236947791164658 59.26532856859886
0.001336144578313253 0.0 0.6252510040160641 59.63716757360493
0.001336144578313253 0.0 0.6268072289156627 60.02262862856625
0.001336144578313253 0.0 0.628363453815261 60.42198278492035
0.001336144578313253 0.0 0.6299196787148594 60.835498903815406
0.001336144578313253 0.0 0.6314759036144578 61.26344584639975
0.001336144578313253 0.0 0.6330321285140562 61.70609247382164
0.001336144578313253 0.0 0.6345883534136546 62.16370764722933
0.001336144578313253 0.0 0.636144578313253 62.6365602277711
0.001336144578313253 0.0 0.6377008032128514 63.124919094534434
0.001336144578313253 0.0 0.6392570281124498 63.62906507272784
0.001336144578313253 0.0 0.6408132530120482 64.14931160891555
0.001336144578313253 0.0 0.6423694779116466 64.68597766681377
0.001336144578313253 0.0 0.643925702811245 65.23938221013874
0.001336144578313253 0.0 0.6454819277108435 65.80984420260666
0.001336144578313253 0.0 0.6470381526104417 66.39768260793372
0.001336144578313253 0.0 0.6485943775100401 67.00321638983615
0.001336144578313253 0.0 0.6501506024096385 67.62676450440678
0.001336144578313253 0.0 0.6517068273092369 68.26863484080303
0.001336144578313253 0.0 0.6532630522088354 68.92910209217628
0.001336144578313253 0.0 0.6548192771084338 69.60843475356151
0.001336144578313253 0.0 0.6563755020080322 70.30690131999381
0.001336144578313253 0.0 0.6579317269076306 71.0247702865083
0.001336144578313253 0.0 0.659487951807229 71.76231014814
0.001336144578313253 0.0 0.6610441767068274 72.51978939992401
0.001336144578313253 0.0 0.6626004016064257 73.2974765383477
0.001336144578313253 0.0 0.6641566265060243 74.09564657804461
0.001336144578313253 0.0 0.6657128514056225 74.91459603581536
0.001336144578313253 0.0 0.6672690763052209 75.7546258560073
0.001336144578313253 0.0 0.6688253012048193 76.61603698296774
0.001336144578313253 0.0 0.6703815261044177 77.49913036104412
0.001336144578313253 0.0 0.6719377510040161 78.40420693458378
0.001336144578313253 0.0 0.6734939759036145 79.33156764793402
0.001336144578313253 0.0 0.6750502008032129 80.2815134454423
0.001336144578313253 0.0 0.6766064257028113 81.2543452714559
0.001336144578313253 0.0 0.6781626506024097 82.25036407032222
0.001336144578313253 0.0 0.679718875502008 83.26987078638865
0.001336144578313253 0.0 0.6812751004016064 84.31316636400248
0.001336144578313253 0.0 0.6828313253012048 85.38055174751113
0.001336144578313253 0.0 0.6843875502008032 86.47232788126195
0.001336144578313253 0.0 0.6859437751004016 87.58879570960227
0.001336144578313253 0.0 0.6875 88.73025617687948
0.00134859437751004 0.0 0.3 83.19198824370426
0.00134859437751004 0.0 0.3015562248995984 82.10958955781008
0.00134859437751004 0.0 0.3031124497991968 81.05109546379815
0.00134859437751004 0.0 0.3046686746987952 80.01622846650211
0.00134859437751004 0.0 0.3062248995983936 79.00471107075562
0.00134859437751004 0.0 0.3077811244979919 78.01626578139229
0.00134859437751004 0.0 0.3093373493975903 77.05061510324579
0.00134859437751004 0.0 0.3108935742971887 76.1074815411497
0.00134859437751004 0.0 0.3124497991967871 75.18658759993771
0.00134859437751004 0.0 0.3140060240963855 74.2876557844434
0.00134859437751004 0.0 0.315562248995984 73.41040859950046
0.00134859437751004 0.0 0.3171184738955823 72.55456854994253
0.00134859437751004 0.0 0.3186746987951807 71.7198581406032
0.00134859437751004 0.0 0.3202309236947791 70.90599987631617
0.00134859437751004 0.0 0.3217871485943775 70.11271626191504
0.00134859437751004 0.0 0.3233433734939759 69.33972980223344
0.00134859437751004 0.0 0.3248995983935743 68.58676300210503
0.00134859437751004 0.0 0.3264558232931727 67.85353915079425
0.00134859437751004 0.0 0.3280120481927711 67.13978534711612
0.00134859437751004 0.0 0.3295682730923695 66.44522984470902
0.00134859437751004 0.0 0.3311244979919679 65.7696008974687
0.00134859437751004 0.0 0.33268072289156614 65.11262675929092
0.00134859437751004 0.0 0.33423694779116453 64.47403568407138
0.00134859437751004 0.0 0.335793172690763 63.85355592570583
0.00134859437751004 0.0 0.3373493975903615 63.25091573809001
0.00134859437751004 0.0 0.3389056224899598 62.66584275125184
0.00134859437751004 0.0 0.3404618473895582 62.098061253894464
0.00134859437751004 0.0 0.34201807228915654 61.547294420785036
0.00134859437751004 0.0 0.34357429718875493 61.013265425923436
0.00134859437751004 0.0 0.3451305220883534 60.49569744330945
0.00134859437751004 0.0 0.3466867469879519 59.99431364694294
0.00134859437751004 0.0 0.3482429718875502 59.50883721082374
0.00134859437751004 0.0 0.3497991967871486 59.03899130895172
0.00134859437751004 0.0 0.35135542168674694 58.58449881441972
0.00134859437751004 0.0 0.35291164658634533 58.145080821143
0.00134859437751004 0.0 0.3544678714859438 57.720457771492136
0.00134859437751004 0.0 0.3560240963855423 57.310350106859296
0.00134859437751004 0.0 0.3575803212851406 56.91447826863666
0.00134859437751004 0.0 0.3591365461847389 56.53256269821635
0.00134859437751004 0.0 0.3606927710843373 56.16432383699055
0.00134859437751004 0.0 0.3622489959839357 55.80948212635143
0.00134859437751004 0.0 0.3638052208835341 55.467759670087254
0.00134859437751004 0.0 0.3653614457831325 55.138889438567155
0.00134859437751004 0.0 0.3669176706827309 54.822608767747184
0.00134859437751004 0.0 0.3684738955823293 54.518655005406245
0.00134859437751004 0.0 0.3700301204819277 54.22676549932329
0.00134859437751004 0.0 0.3715863453815261 53.9466775972772
0.00134859437751004 0.0 0.3731425702811245 53.678128647046925
0.00134859437751004 0.0 0.3746987951807229 53.4208559964114
0.00134859437751004 0.0 0.3762550200803213 53.17459733031271
0.00134859437751004 0.0 0.3778112449799197 52.93909277456009
0.00134859437751004 0.0 0.3793674698795181 52.714083529331845
0.00134859437751004 0.0 0.3809236947791165 52.49931079946724
0.00134859437751004 0.0 0.3824799196787149 52.29451578980553
0.00134859437751004 0.0 0.3840361445783133 52.099439705185965
0.00134859437751004 0.0 0.3855923694779116 51.913823750447825
0.00134859437751004 0.0 0.38714859437751 51.73740913043036
0.00134859437751004 0.0 0.3887048192771084 51.56993826307896
0.00134859437751004 0.0 0.3902610441767068 51.4111633139241
0.00134859437751004 0.0 0.3918172690763052 51.260841143315325
0.00134859437751004 0.0 0.3933734939759036 51.118728641701615
0.00134859437751004 0.0 0.394929718875502 50.98458269953196
0.00134859437751004 0.0 0.3964859437751004 50.85816020725542
0.00134859437751004 0.0 0.3980421686746988 50.73921805532096
0.00134859437751004 0.0 0.3995983935742972 50.62751313417759
0.00134859437751004 0.0 0.4011546184738956 50.52280403414301
0.00134859437751004 0.0 0.40271084337349383 50.424864545577094
0.00134859437751004 0.0 0.4042670682730922 50.33347646025164
0.00134859437751004 0.0 0.4058232931726907 50.248421641470735
0.00134859437751004 0.0 0.4073795180722891 50.169481952538455
0.00134859437751004 0.0 0.4089357429718875 50.09643925675886
0.00134859437751004 0.0 0.4104919678714859 50.029075417436026
0.00134859437751004 0.0 0.41204819277108423 49.967172297873994
0.00134859437751004 0.0 0.4136044176706826 49.91051291354464
0.00134859437751004 0.0 0.4151606425702811 49.85889178049779
0.00134859437751004 0.0 0.4167168674698795 49.81211002438289
0.00134859437751004 0.0 0.4182730923694779 49.76996884973094
0.00134859437751004 0.0 0.4198293172690763 49.73226946107295
0.00134859437751004 0.0 0.42138554216867463 49.6988130629399
0.00134859437751004 0.0 0.422941767068273 49.66940085986278
0.00134859437751004 0.0 0.4244979919678715 49.64383405637261
0.00134859437751004 0.0 0.4260542168674699 49.62191528365953
0.00134859437751004 0.0 0.4276104417670683 49.60346312697163
0.00134859437751004 0.0 0.42916666666666653 49.588306172651826
0.00134859437751004 0.0 0.43072289156626503 49.57627316109335
0.00134859437751004 0.0 0.4322791164658635 49.56719283268939
0.00134859437751004 0.0 0.4338353413654619 49.560893927833135
0.00134859437751004 0.0 0.4353915662650603 49.557205186917784
0.00134859437751004 0.0 0.43694779116465854 49.55595535033653
0.00134859437751004 0.0 0.43850401606425693 49.55697433929902
0.00134859437751004 0.0 0.4400602409638554 49.56010693130953
0.00134859437751004 0.0 0.44161646586345377 49.56520805358017
0.00134859437751004 0.0 0.44317269076305216 49.57213282978137
0.00134859437751004 0.0 0.44472891566265055 49.58073638358358
0.00134859437751004 0.0 0.44628514056224894 49.590873838657245
0.00134859437751004 0.0 0.44784136546184733 49.60240031867279
0.00134859437751004 0.0 0.4493975903614458 49.61517094730068
0.00134859437751004 0.0 0.4509538152610442 49.62904252621667
0.00134859437751004 0.0 0.4525100401606426 49.6438957254317
0.00134859437751004 0.0 0.4540662650602409 49.65962897480456
0.00134859437751004 0.0 0.4556224899598393 49.67614112693686
0.00134859437751004 0.0 0.4571787148594377 49.69333103443023
0.00134859437751004 0.0 0.4587349397590361 49.71109754988628
0.00134859437751004 0.0 0.4602911646586345 49.72933952590662
0.00134859437751004 0.0 0.4618473895582329 49.74795581509289
0.00134859437751004 0.0 0.4634036144578313 49.76684599637438
0.00134859437751004 0.0 0.4649598393574297 49.78592139558561
0.00134859437751004 0.0 0.4665160642570281 49.805102853055025
0.00134859437751004 0.0 0.4680722891566265 49.82431148272933
0.00134859437751004 0.0 0.4696285140562249 49.843468398555224
0.00134859437751004 0.0 0.4711847389558232 49.86249471447942
0.00134859437751004 0.0 0.4727409638554216 49.881311544448614
0.00134859437751004 0.0 0.47429718875502 49.89984000240953
0.00134859437751004 0.0 0.4758534136546184 49.918002374476096
0.00134859437751004 0.0 0.4774096385542169 49.93574264366615
0.00134859437751004 0.0 0.4789658634538153 49.95302391533257
0.00134859437751004 0.0 0.4805220883534136 49.969809949504956
0.00134859437751004 0.0 0.482078313253012 49.98606450621295
0.00134859437751004 0.0 0.4836345381526104 50.001751345486184
0.00134859437751004 0.0 0.4851907630522088 50.01683422735429
0.00134859437751004 0.0 0.4867469879518072 50.03127691184686
0.00134859437751004 0.0 0.4883032128514056 50.045044000076246
0.00134859437751004 0.0 0.489859437751004 50.05811804809354
0.00134859437751004 0.0 0.4914156626506024 50.070498827039884
0.00134859437751004 0.0 0.4929718875502008 50.08218680108709
0.00134859437751004 0.0 0.4945281124497992 50.09318243440704
0.00134859437751004 0.0 0.4960843373493976 50.1034861911716
0.00134859437751004 0.0 0.497640562248996 50.11309853555261
0.00134859437751004 0.0 0.4991967871485944 50.12201993172195
0.00134859437751004 0.0 0.5007530120481928 50.130251645891974
0.00134859437751004 0.0 0.5023092369477912 50.137814867198045
0.00134859437751004 0.0 0.5038654618473896 50.14475156392143
0.00134859437751004 0.0 0.505421686746988 50.15110467772342
0.00134859437751004 0.0 0.5069779116465865 50.15691715026533
0.00134859437751004 0.0 0.5085341365461847 50.16223192320846
0.00134859437751004 0.0 0.5100903614457831 50.16709193821413
0.00134859437751004 0.0 0.5116465863453815 50.171540136943676
0.00134859437751004 0.0 0.5132028112449799 50.1756198649334
0.00134859437751004 0.0 0.5147590361445783 50.179386264432885
0.00134859437751004 0.0 0.5163152610441767 50.18290786267574
0.00134859437751004 0.0 0.5178714859437751 50.18625391001449
0.00134859437751004 0.0 0.5194277108433735 50.189493656801645
0.00134859437751004 0.0 0.5209839357429719 50.1926963533897
0.00134859437751004 0.0 0.5225401606425703 50.19593125013117
0.00134859437751004 0.0 0.5240963855421686 50.19926759737855
0.00134859437751004 0.0 0.525652610441767 50.20277516275775
0.00134859437751004 0.0 0.5272088353413654 50.20654170097679
0.00134859437751004 0.0 0.5287650602409638 50.21067717418351
0.00134859437751004 0.0 0.5303212851405622 50.215292917642934
0.00134859437751004 0.0 0.5318775100401606 50.22050026662013
0.00134859437751004 0.0 0.533433734939759 50.22641055638011
0.00134859437751004 0.0 0.5349899598393574 50.23313512218794
0.00134859437751004 0.0 0.5365461847389558 50.240785299308655
0.00134859437751004 0.0 0.5381024096385543 50.24947275814785
0.00134859437751004 0.0 0.5396586345381527 50.25932324869954
0.00134859437751004 0.0 0.541214859437751 50.27048144321087
0.00134859437751004 0.0 0.5427710843373494 50.28309334421198
0.00134859437751004 0.0 0.5443273092369478 50.29730495423305
0.00134859437751004 0.0 0.5458835341365462 50.31326227580423
0.00134859437751004 0.0 0.5474397590361446 50.33111131145567
0.00134859437751004 0.0 0.548995983935743 50.35099806371754
0.00134859437751004 0.0 0.5505522088353414 50.37306876180929
0.00134859437751004 0.0 0.5521084337349398 50.397481346491006
0.00134859437751004 0.0 0.5536646586345382 50.42441090089788
0.00134859437751004 0.0 0.5552208835341366 50.45403387068514
0.00134859437751004 0.0 0.556777108433735 50.486526701508005
0.00134859437751004 0.0 0.5583333333333333 50.522065839021685
0.00134859437751004 0.0 0.5598895582329317 50.56082772888136
0.00134859437751004 0.0 0.5614457831325301 50.602988816742275
0.00134859437751004 0.0 0.5630020080321285 50.64872570221286
0.00134859437751004 0.0 0.5645582329317269 50.698224979699575
0.00134859437751004 0.0 0.5661144578313253 50.751689187621864
0.00134859437751004 0.0 0.5676706827309237 50.809322290159976
0.00134859437751004 0.0 0.5692269076305221 50.87132825149428
0.00134859437751004 0.0 0.5707831325301205 50.93791103580507
0.00134859437751004 0.0 0.5723393574297189 51.009274607272644
0.00134859437751004 0.0 0.5738955823293173 51.08562293007736
0.00134859437751004 0.0 0.5754518072289156 51.16716005964663
0.00134859437751004 0.0 0.5770080321285141 51.25409769714197
0.00134859437751004 0.0 0.5785642570281124 51.346660847156976
0.00134859437751004 0.0 0.5801204819277108 51.445075847069155
0.00134859437751004 0.0 0.5816767068273092 51.549569034256095
0.00134859437751004 0.0 0.5832329317269076 51.66036674609531
0.00134859437751004 0.0 0.584789156626506 51.77769531996437
0.00134859437751004 0.0 0.5863453815261044 51.90178109324079
0.00134859437751004 0.0 0.5879016064257028 52.032850475069935
0.00134859437751004 0.0 0.5894578313253012 52.17113790235561
0.00134859437751004 0.0 0.5910140562248996 52.31689306209364
0.00134859437751004 0.0 0.5925702811244979 52.47036734674573
0.00134859437751004 0.0 0.5941265060240963 52.631812148773605
0.00134859437751004 0.0 0.5956827309236947 52.80147886063893
0.00134859437751004 0.0 0.5972389558232931 52.97961887480346
0.00134859437751004 0.0 0.5987951807228915 53.16648358372888
0.00134859437751004 0.0 0.6003514056224899 53.36232440460454
0.00134859437751004 0.0 0.6019076305220882 53.56739661155314
0.00134859437751004 0.0 0.6034638554216866 53.78196348662829
0.00134859437751004 0.0 0.605020080321285 54.00628930848639
0.00134859437751004 0.0 0.6065763052208833 54.24063835578373
0.00134859437751004 0.0 0.6081325301204819 54.48527490717672
0.00134859437751004 0.0 0.6096887550200802 54.740463241321706
0.00134859437751004 0.0 0.6112449799196786 55.00646763687505
0.00134859437751004 0.0 0.612801204819277 55.28355240449571
0.00134859437751004 0.0 0.6143574297188754 55.571989231589576
0.00134859437751004 0.0 0.6159136546184738 55.872066564849035
0.00134859437751004 0.0 0.6174698795180722 56.18407516596911
0.00134859437751004 0.0 0.6190261044176706 56.5083057966449
0.00134859437751004 0.0 0.620582329317269 56.845049218571475
0.00134859437751004 0.0 0.6221385542168674 57.19459619344391
0.00134859437751004 0.0 0.6236947791164658 57.55723748295722
0.00134859437751004 0.0 0.6252510040160641 57.933263831660824
0.00134859437751004 0.0 0.6268072289156627 58.322959653079536
0.00134859437751004 0.0 0.628363453815261 58.72659360189724
0.00134859437751004 0.0 0.6299196787148594 59.144431921971645
0.00134859437751004 0.0 0.6314759036144578 59.57674085716056
0.00134859437751004 0.0 0.6330321285140562 60.023786651321785
0.00134859437751004 0.0 0.6345883534136546 60.48583554831306
0.00134859437751004 0.0 0.636144578313253 60.963153791992205
0.00134859437751004 0.0 0.6377008032128514 61.45600764668394
0.00134859437751004 0.0 0.6392570281124498 61.964677006119544
0.00134859437751004 0.0 0.6408132530120482 62.48947898194546
0.00134859437751004 0.0 0.6423694779116466 63.03073698036232
0.00134859437751004 0.0 0.643925702811245 63.58877440757089
0.00134859437751004 0.0 0.6454819277108435 64.1639146697718
0.00134859437751004 0.0 0.6470381526104417 64.75648117316578
0.00134859437751004 0.0 0.6485943775100401 65.3667973239535
0.00134859437751004 0.0 0.6501506024096385 65.99518651934004
0.00134859437751004 0.0 0.6517068273092369 66.64195909750171
0.00134859437751004 0.0 0.6532630522088354 67.30738622519289
0.00134859437751004 0.0 0.6548192771084338 67.9917317553654
0.00134859437751004 0.0 0.6563755020080322 68.69525954097118
0.00134859437751004 0.0 0.6579317269076306 69.41823343496222
0.00134859437751004 0.0 0.659487951807229 70.16091729029043
0.00134859437751004 0.0 0.6610441767068274 70.92357495990773
0.00134859437751004 0.0 0.6626004016064257 71.70647029846873
0.00134859437751004 0.0 0.6641566265060243 72.50987480260476
0.00134859437751004 0.0 0.6657128514056225 73.33408517842435
0.00134859437751004 0.0 0.6672690763052209 74.17940332296116
0.00134859437751004 0.0 0.6688253012048193 75.04613113324886
0.00134859437751004 0.0 0.6703815261044177 75.93457050632122
0.00134859437751004 0.0 0.6719377510040161 76.84502333921188
0.00134859437751004 0.0 0.6734939759036145 77.77779152895457
0.00134859437751004 0.0 0.6750502008032129 78.73317697258294
0.00134859437751004 0.0 0.6766064257028113 79.71148156713073
0.00134859437751004 0.0 0.6781626506024097 80.71300720963166
0.00134859437751004 0.0 0.679718875502008 81.73805579711934
0.00134859437751004 0.0 0.6812751004016064 82.7869292266275
0.00134859437751004 0.0 0.6828313253012048 83.85992939518988
0.00134859437751004 0.0 0.6843875502008032 84.95735819984019
0.00134859437751004 0.0 0.6859437751004016 86.079517537612
0.00134859437751004 0.0 0.6875 87.22670930553913
0.001361044176706827 0.0 0.3 81.83507849746707
0.001361044176706827 0.0 0.3015562248995984 80.74679430695795
0.001361044176706827 0.0 0.3031124497991968 79.68242912699631
0.001361044176706827 0.0 0.3046686746987952 78.64170672880485
0.001361044176706827 0.0 0.3062248995983936 77.62435088360621
0.001361044176706827 0.0 0.3077811244979919 76.63008536262296
0.001361044176706827 0.0 0.3093373493975903 75.65863393707781
0.001361044176706827 0.0 0.3108935742971887 74.70972037819334
0.001361044176706827 0.0 0.3124497991967871 73.78306845719223
0.001361044176706827 0.0 0.3140060240963855 72.8784019452971
0.001361044176706827 0.0 0.315562248995984 71.99544461373057
0.001361044176706827 0.0 0.3171184738955823 71.1339202337153
0.001361044176706827 0.0 0.3186746987951807 70.29355257647393
0.001361044176706827 0.0 0.3202309236947791 69.4740654132291
0.001361044176706827 0.0 0.3217871485943775 68.67518251520343
0.001361044176706827 0.0 0.3233433734939759 67.89662765361957
0.001361044176706827 0.0 0.3248995983935743 67.13812459970015
0.001361044176706827 0.0 0.3264558232931727 66.39939764675553
0.001361044176706827 0.0 0.3280120481927711 65.68017362358975
0.001361044176706827 0.0 0.3295682730923695 64.980180127614
0.001361044176706827 0.0 0.3311244979919679 64.29914475641073
0.001361044176706827 0.0 0.33268072289156614 63.636795107562364
0.001361044176706827 0.0 0.33423694779116453 62.99285877865134
0.001361044176706827 0.0 0.335793172690763 62.3670633672601
0.001361044176706827 0.0 0.3373493975903615 61.75913647097108
0.001361044176706827 0.0 0.3389056224899598 61.16880529276565
0.001361044176706827 0.0 0.3404618473895582 60.59579492221214
0.001361044176706827 0.0 0.34201807228915654 60.03982974430603
0.001361044176706827 0.0 0.34357429718875493 59.50063414355747
0.001361044176706827 0.0 0.3451305220883534 58.97793250447656
0.001361044176706827 0.0 0.3466867469879519 58.47144921157346
0.001361044176706827 0.0 0.3482429718875502 57.980908649358256
0.001361044176706827 0.0 0.3497991967871486 57.506035202341145
0.001361044176706827 0.0 0.35135542168674694 57.046552795043276
0.001361044176706827 0.0 0.35291164658634533 56.60218263220143
0.001361044176706827 0.0 0.3544678714859438 56.172644922552344
0.001361044176706827 0.0 0.3560240963855423 55.757659873337104
0.001361044176706827 0.0 0.3575803212851406 55.35694769179674
0.001361044176706827 0.0 0.3591365461847389 54.97022858517235
0.001361044176706827 0.0 0.3606927710843373 54.597222760704916
0.001361044176706827 0.0 0.3622489959839357 54.237650425635564
0.001361044176706827 0.0 0.3638052208835341 53.891233482520796
0.001361044176706827 0.0 0.3653614457831325 53.55770491568218
